550929.788343803,200026.683852911
550929.826079293,200026.536296387
550929.826079293,200026.536296387
550929.862704998,200026.418781289
550929.937066293,200026.182867524
550929.973692004,200026.065352427
550930.01031767,200025.932816623
550930.048053266,200025.815301529
550930.084678978,200025.696902864
550930.103546551,200025.56436712
550930.159040297,200025.461872685
550930.195665972,200025.329336882
550930.251159674,200025.210938169
550930.251159674,200025.210938169
550930.343279148,200024.990045082
550930.362146776,200024.872530052
550930.398772505,200024.755014969
550930.398772505,200024.755014969
550930.454265822,200024.504080578
550930.492001439,200024.386565497
550930.528627174,200024.269050418
550930.584120849,200024.136514575
550930.639614568,200024.018115873
550930.676240309,200023.900600798
550930.713975891,200023.768065012
550930.750601636,200023.650549938
550930.78722734,200023.518014157
550930.806094987,200023.399615566
550930.842720736,200023.282100495
550930.861588389,200023.164585476
550930.91708212,200023.046186786
550930.972575856,200022.928671665
550931.009201653,200022.825293739
550931.046937292,200022.707778673
550931.046937292,200022.707778673
550931.102430674,200022.457727884
550931.139056397,200022.325192114
550931.139056397,200022.325192114
550931.194549827,200022.08927847
550931.250043578,200021.971763363
550931.250043578,200021.971763363
550931.305537327,200021.853364685
550931.397656854,200021.618334527
550931.453150608,200021.499935851
550931.472018247,200021.367400136
550931.508644025,200021.249885087
550931.546379687,200021.132370033
550931.583005394,200020.984813566
550931.601873079,200020.867298562
550931.619630847,200020.734762854
550931.65736644,200020.587206388
550931.693992195,200020.454670634
550931.730617986,200020.33715559
550931.768353659,200020.218756973
550931.786111473,200020.101241976
550931.823847151,200019.983726934
550931.841604933,200019.851191229
550931.860472599,200019.718655524
550931.915966416,200019.615277579
550931.934834084,200019.482741876
550931.971459856,200019.350206132
550932.008085628,200019.217670387
550932.045821351,200019.114292488
550932.082447096,200018.96761961
550932.119072941,200018.864241715
550932.156808602,200018.731705974
550932.193434419,200018.614190944
550932.212302105,200018.481655248
550932.23005991,200018.349119552
550932.285553711,200018.230720912
550932.285553711,200018.230720912
550932.378783126,200017.951512269
550932.415408983,200017.848134381
550932.452034813,200017.73061936
550932.489770554,200017.627241469
550932.545264336,200017.494705705
550932.545264336,200017.494705705
550932.600757904,200017.258792133
550932.656251783,200017.170434919
550932.692877621,200017.052919902
550932.72950346,200016.935404889
550932.784997252,200016.802869129
550932.784997252,200016.802869129
550932.840491107,200016.699491214
550932.933720659,200016.463577581
550932.970346564,200016.375220413
550932.970346564,200016.375220413
550933.044708376,200016.257705333
550933.155696127,200016.065970225
550933.211190018,200015.977613024
550933.211190018,200015.977613024
550933.322177663,200015.727562243
550933.358803577,200015.63920508
550933.395429519,200015.565868626
550933.46979137,200015.462490693
550933.506417259,200015.359112831
550933.506417259,200015.359112831
550933.561911132,200015.256618506
550933.672898905,200015.064883421
550933.747260788,200014.976526201
550933.747260788,200014.976526201
550933.877116602,200014.814832499
550933.913742551,200014.740612483
550933.969236483,200014.667276003
550934.005862407,200014.578918854
550934.061356315,200014.490561675
550934.061356315,200014.490561675
550934.172344081,200014.284689479
550934.227837966,200014.181311599
550934.302199832,200014.077933688
550934.302199832,200014.077933688
550934.394319628,200013.872061535
550934.394319628,200013.872061535
550934.487549311,200013.666189384
550934.560801328,200013.577832185
550934.598537096,200013.459433642
550934.654030969,200013.341918639
550934.709524843,200013.224403637
550934.78277684,200013.121025741
550934.820512619,200013.003510775
550934.857138468,200012.8559544
550934.89376439,200012.752576567
550934.949258316,200012.664219407
550935.004752222,200012.561725118
550935.042488052,200012.473367987
550935.115740058,200012.369990104
550935.153475867,200012.266612272
550935.208969778,200012.164117988
550935.282221746,200012.031582276
550935.356583618,200011.913183695
550935.430945514,200011.810689389
550935.504197531,200011.707311513
550935.578559407,200011.589796511
550935.615185324,200011.47139799
550935.652921126,200011.353883039
550935.689547026,200011.22134739
550935.708414829,200011.088811764
550935.708414654,200010.956276166
550935.726172579,200010.823740545
550935.763908389,200010.706225598
550935.7816663,200010.558669278
550935.80053415,200010.455291487
550935.837160083,200010.337776544
550935.874895916,200010.234398733
550935.911521854,200010.116883793
550935.930389674,200009.984348175
550935.930389551,200009.88097041
550935.948147514,200009.763455496
550935.967015339,200009.630919877
550936.022509315,200009.557583452
550936.059135278,200009.454205648
550936.096871107,200009.336690712
550936.152365053,200009.233312889
550936.188991019,200009.129935088
550936.225616972,200009.012420155
550936.244484811,200008.879884547
550936.263352668,200008.762369636
550936.299978624,200008.643971138
550936.336604568,200008.511435511
550936.392098526,200008.408941265
550936.429834368,200008.290542768
550936.466460348,200008.188048545
550936.503086312,200008.069650054
550936.503086312,200008.069650054
550936.558580163,200007.848757356
550936.57744802,200007.716221754
550936.614073992,200007.598706835
550936.651809834,200007.466171217
550936.707303777,200007.333635585
550936.743929756,200007.216120667
550936.78055576,200007.127763582
550936.818291621,200007.009365097
550936.854917615,200006.906870884
550936.873785536,200006.832650943
550936.910411511,200006.700115334
550936.947037496,200006.582600423
550936.965905385,200006.465085528
550937.021399345,200006.33254991
550937.058025326,200006.200014303
550937.09576121,200006.096636526
550937.095761103,200005.949080248
550937.11351912,200005.831565361
550937.151255021,200005.743208284
550937.187881032,200005.639830509
550937.206748924,200005.507294921
550937.243374918,200005.374759321
550937.280000933,200005.272265121
550937.317736802,200005.124708825
550937.373230775,200004.977152522
550937.409856786,200004.859637626
550937.484218769,200004.756259839
550937.501976811,200004.653765655
550937.501976811,200004.653765655
550937.557470768,200004.462030831
550937.595206667,200004.34451594
550937.612964706,200004.226117491
550937.650700617,200004.1236233
550937.687326632,200003.991087713
550937.687326632,200003.991087713
550937.798314634,200003.726016528
550937.872676631,200003.622638755
550937.945928756,200003.534281681
550938.056916848,200003.46094529
550938.150146825,200003.342546818
550938.205640845,200003.24005263
550938.261134862,200003.121654177
550938.278892913,200002.989118613
550938.278892913,200002.989118613
550938.372122842,200002.70991034
550938.427616865,200002.591511893
550938.445374922,200002.444839205
550938.464242873,200002.341461468
550938.519736905,200002.238083721
550938.556362957,200002.120568853
550938.575230905,200001.988033294
550938.575230871,200001.840477044
550938.611856924,200001.707941486
550938.649592857,200001.5612688
550938.705086894,200001.428733237
550938.741712956,200001.310334806
550938.778339018,200001.177799251
550938.778339018,200001.177799251
550938.833833052,200000.956906662
550938.852701019,200000.839391806
550938.852701006,200000.706856258
550938.871568979,200000.574320708
550938.889327069,200000.426764463
550938.927063025,200000.280091788
550938.963689103,200000.147556243
550939.019183164,200000.02915782
550939.019183164,200000.02915782
550939.055809248,199999.764086728
550939.074677234,199999.646571878
550939.093545221,199999.514036335
550939.11130333,199999.381500792
550939.130171323,199999.248965248
550939.149039316,199999.116429706
550939.166797431,199998.983894165
550939.166797448,199998.851358622
550939.166797465,199998.733843773
550939.185665465,199998.615445357
550939.185665483,199998.512951201
550939.185665508,199998.380415659
550939.185665508,199998.380415659
550939.222291645,199998.115344582
550939.260027639,199997.982809046
550939.277785768,199997.864410633
550939.296653783,199997.731875097
550939.333279902,199997.599339567
550939.352147918,199997.481824728
550939.352147918,199997.481824728
550939.388774074,199997.245911477
550939.388774119,199997.113375937
550939.407642153,199996.966703277
550939.444268283,199996.834167754
550939.482004297,199996.701632228
550939.482004297,199996.701632228
550939.518630432,199996.569096707
550939.555256639,199996.273984256
550939.574124681,199996.14144873
550939.592992724,199996.008913198
550939.62961887,199995.876377682
550939.648486926,199995.729705031
550939.666245087,199995.611306628
550939.685113148,199995.464633978
550939.685113213,199995.346235569
550939.72173937,199995.213700053
550939.7594754,199995.096185234
550939.796101561,199994.963649725
550939.796101561,199994.963649725
550939.888221869,199994.698578715
550939.925957907,199994.581063901
550939.962584086,199994.433507702
550939.981452156,199994.300972183
550939.981452156,199994.300972183
550940.054704494,199994.050921867
550940.092440543,199993.932523488
550940.12906672,199993.799987987
550940.165692902,199993.667452485
550940.203428965,199993.53491699
550940.240055141,199993.417402182
550940.276681314,199993.29988738
550940.314417385,199993.167351886
550940.351043576,199993.034816389
550940.387669783,199992.887260205
550940.425405846,199992.769745404
550940.480899999,199992.666367745
550940.536394193,199992.51881158
550940.591888375,199992.386276109
550940.628514581,199992.253740623
550940.665140771,199992.136225829
550940.720634944,199992.018711054
550940.739503055,199991.886175555
550940.776129267,199991.753640073
550940.813865361,199991.621104594
550940.850491547,199991.517726926
550940.905985746,199991.385191468
550940.96147993,199991.267676704
550940.998106138,199991.149278349
550941.053600326,199991.031763586
550941.091336432,199990.899228112
550941.127962628,199990.795850453
550941.164588839,199990.678335673
550941.18345697,199990.545800183
550941.220083204,199990.413264715
550941.257819321,199990.280729249
550941.31331354,199990.148193803
550941.368807742,199990.03067905
550941.368807742,199990.03067905
550941.460928207,199989.765608148
550941.497554452,199989.633072687
550941.53529058,199989.500537227
550941.53529058,199989.500537227
550941.571916831,199989.368001769
550941.646279218,199989.102930857
550941.682905455,199988.98453252
550941.738399694,199988.851997093
550941.775025934,199988.734482328
550941.812762099,199988.586926189
550941.868256343,199988.454390764
550941.904882611,199988.321855317
550941.941508857,199988.204340557
550941.960377028,199988.071805087
550941.997003301,199987.93926964
550942.034739456,199987.806734197
550942.05249771,199987.703356536
550942.090233868,199987.570821093
550942.126860127,199987.453306343
550942.163486408,199987.320770901
550942.201222599,199987.173214776
550942.237848861,199987.055700026
550942.274475151,199986.92316459
550942.312211323,199986.790629155
550942.348837568,199986.687251529
550942.367705764,199986.554716065
550942.367705764,199986.554716065
550942.459826316,199986.304665921
550942.496452617,199986.172130492
550942.534188801,199986.039595065
550942.589683113,199985.89203898
550942.626309368,199985.789544932
550942.662935653,199985.671146625
550942.70067182,199985.553631894
550942.737298105,199985.436117158
550942.756166295,199985.317718824
550942.792792585,199985.20020409
550942.848286885,199985.067668703
550942.884913179,199984.950153974
550942.92264941,199984.80259787
550942.959275762,199984.655041768
550942.959275762,199984.655041768
550943.033638271,199984.404991629
550943.051396621,199984.27245618
550943.051396621,199984.27245618
550943.106891189,199984.007385324
550943.144627381,199983.889870602
550943.200121672,199983.77147235
550943.236748014,199983.638936944
550943.273374357,199983.506401536
550943.328868683,199983.37386617
550943.366604882,199983.256351455
550943.4032312,199983.138836742
550943.439857584,199982.991280653
550943.477593787,199982.873765942
550943.514220143,199982.741230544
550943.514220143,199982.741230544
550943.606340781,199982.505317593
550943.644077022,199982.372782201
550943.6995714,199982.225226163
550943.736197733,199982.107711454
550943.772824101,199981.975176064
550943.810560353,199981.842640677
550943.847186725,199981.710105286
550943.883813066,199981.592590587
550943.902681343,199981.460055159
550943.958175635,199981.356677621
550943.994802015,199981.224142235
550944.032538279,199981.091606855
550944.088032679,199980.944050828
550944.124659031,199980.826536135
550944.161285418,199980.694000756
550944.161285418,199980.694000756
550944.254516029,199980.443950734
550944.272274408,199980.325552429
550944.272274408,199980.325552429
550944.346637048,199980.075502369
550944.40213143,199979.942967043
550944.40213143,199979.942967043
550944.457625814,199979.810431716
550944.549746679,199979.516203225
550944.605241033,199979.39780502
550944.624109344,199979.265269611
550944.660735758,199979.132734247
550944.698472056,199979.000198885
550944.71623049,199978.867663475
550944.771724815,199978.765169532
550944.809461156,199978.61761349
550944.864955561,199978.485078181
550944.901582025,199978.337522139
550944.938208454,199978.204986783
550944.993702866,199978.072451477
550945.012571198,199977.939916077
550945.012571198,199977.939916077
550945.08693391,199977.68986606
550945.123560347,199977.557330711
550945.160186748,199977.439816045
550945.197923032,199977.321417815
550945.253417496,199977.174745407
550945.290043944,199977.04221006
550945.345538375,199976.909674769
550945.382164825,199976.777139427
550945.401033177,199976.644604036
550945.437659676,199976.497048011
550945.475396013,199976.364512674
550945.512022431,199976.246998021
550945.567516832,199976.128599854
550945.604143297,199975.996064514
550945.641879643,199975.863529186
550945.678506153,199975.716856738
550945.71513258,199975.598458519
550945.752868934,199975.46592319
550945.789495407,199975.333387861
550945.808363783,199975.20085248
550945.808363783,199975.20085248
550945.88161665,199974.965823193
550945.919353014,199974.833287869
550945.955979499,199974.700752545
550946.011473966,199974.56821728
550946.066968436,199974.435682015
550946.103594925,199974.303146696
550946.159089355,199974.18474855
550946.196825776,199974.038076122
550946.233452228,199973.919677919
550946.252320627,199973.787142548
550946.307815061,199973.669627972
550946.307815061,199973.669627972
550946.399936143,199973.375399615
550946.436562651,199973.242864308
550946.436562651,199973.242864308
550946.510925459,199973.006951487
550946.529793822,199972.889436804
550946.566420338,199972.756901496
550946.566420338,199972.756901496
550946.603047246,199972.505967879
550946.640783649,199972.37343258
550946.677410071,199972.270938641
550946.696278546,199972.123382599
550946.732905073,199971.990847299
550946.769531653,199971.843291319
550946.807267964,199971.740797388
550946.825026468,199971.622399138
550946.862762885,199971.489863845
550946.880521491,199971.343191375
550946.899389931,199971.210656021
550946.899389931,199971.210656021
550946.97375295,199970.93056476
550946.97375295,199970.93056476
550947.0103796,199970.768871678
550947.084742633,199970.488780425
550947.10250126,199970.341224387
550947.1402378,199970.179531315
550947.157996432,199970.031975284
550947.157996962,199969.885302756
550947.176865481,199969.737746727
550947.195733947,199969.605211381
550947.213492588,199969.45765535
550947.251229039,199969.325120075
550947.287855719,199969.163427005
550947.306724302,199969.001733869
550947.306724302,199969.001733869
550947.306724798,199968.869198456
550947.362220026,199968.559949367
550947.362220529,199968.427413955
550947.362220529,199968.427413955
550947.41771566,199968.147322662
550947.454342309,199967.999766711
550947.490968958,199967.853094332
550947.509837625,199967.676380524
550947.528706182,199967.528824507
550947.56533284,199967.38126856
550947.584201401,199967.234596116
550947.601960084,199967.087040097
550947.620828651,199966.939484083
550947.639697161,199966.80694875
550947.67632383,199966.660276378
550947.695192522,199966.483562576
550947.71295122,199966.336006563
550947.750687839,199966.174313518
550947.750687839,199966.174313518
550947.806183167,199965.865064464
550947.823941937,199965.702487773
550947.842810526,199965.555815335
550947.86167912,199965.408259329
550947.86167912,199965.408259329
550947.879438515,199965.099010128
550947.917175099,199964.951454203
550947.91717572,199964.804781691
550947.917176346,199964.657225607
550947.934935074,199964.5096696
550947.934935702,199964.362997087
550947.934936337,199964.215441002
550947.917178936,199964.053747733
550947.917179449,199963.935349441
550947.917180153,199963.773656246
550947.917180153,199963.773656246
550947.879445545,199963.464406806
550947.861688095,199963.316850644
550947.842820763,199963.170178042
550947.82395337,199963.037642554
550947.787327879,199962.905106985
550947.750702458,199962.757550737
550947.712967091,199962.625015159
550947.676341539,199962.507500266
550947.657474157,199962.374964773
550947.639716594,199962.256566394
550947.584223269,199962.094872943
550947.565355892,199961.962337448
550947.528730351,199961.844822551
550947.473236832,199961.726423993
550947.417743445,199961.579751216
550947.343381951,199961.461352568
550947.287888434,199961.343837578
550947.232394919,199961.226322587
550947.195769458,199961.093786999
550947.195769458,199961.093786999
550947.084782577,199960.828715643
550947.029289141,199960.696179964
550946.991553739,199960.577781478
550946.991553739,199960.577781478
550946.862808844,199960.298572913
550946.788447366,199960.180174247
550946.714085816,199960.07767983
550946.677460231,199959.974302025
550946.603098826,199959.84176624
550946.566473387,199959.70923064
550946.566473387,199959.70923064
550946.455486551,199959.444159246
550946.418861045,199959.32664432
550946.363367563,199959.208245732
550946.307874152,199959.07571003
550946.233512762,199958.943174232
550946.178019281,199958.825659209
550946.122525732,199958.722281298
550946.085900381,199958.575608569
550946.011538998,199958.443072764
550945.95604553,199958.324674164
550945.900551982,199958.222179813
550945.845058363,199958.133822576
550945.789565046,199957.986266177
550945.715203673,199957.85373036
550945.659710361,199957.706173955
550945.623084956,199957.573638328
550945.623084956,199957.573638328
550945.512098112,199957.32358756
550945.475472711,199957.191051931
550945.437737357,199957.073536974
550945.401111809,199956.970159139
550945.345618358,199956.852644092
550945.290124984,199956.720108356
550945.23463154,199956.601709734
550945.179138244,199956.455036884
550945.179138244,199956.455036884
550945.06815128,199956.234143884
550945.031525823,199956.115745358
550944.957164556,199955.969072398
550944.901671121,199955.850673769
550944.901671121,199955.850673769
550944.846178472,199955.585602567
550944.79068504,199955.4680875
550944.735191769,199955.320531063
550944.69856648,199955.173858294
550944.69856648,199955.173858294
550944.643073932,199954.893766397
550944.60533869,199954.761230736
550944.60533869,199954.761230736
550944.532087976,199954.496159422
550944.513220804,199954.348603175
550944.457727472,199954.216067409
550944.421102122,199954.083531748
550944.402234953,199953.936859067
550944.346741793,199953.774281928
550944.365610513,199953.641746573
550944.365611086,199953.539252484
550944.365611829,199953.406717024
550944.365612494,199953.288318679
550944.36561332,199953.141646101
550944.365613904,199953.038268441
550944.365614654,199952.90573298
550944.327879444,199952.773197306
550944.327880198,199952.640661845
550944.365617171,199952.463948112
550944.40224418,199952.302255061
550944.402244942,199952.169719601
550944.402244942,199952.169719601
550944.402245625,199952.051321255
550944.421115141,199951.786250445
550944.438873755,199951.697893575
550944.438874351,199951.595399487
550944.421117025,199951.462863924
550944.457743711,199951.359486481
550944.438876595,199951.211930223
550944.457745356,199951.079394875
550944.49437213,199950.961880317
550944.49437213,199950.961880317
550944.532109049,199950.800187283
550944.549867936,199950.667651929
550944.568736441,199950.579295069
550944.56873732,199950.431738926
550944.56873732,199950.431738926
550944.62423244,199950.255025317
